SCA=2; Detector=400;,s=155; BoresightLat=30.823923; BoresightLon=-116,s=155; BoresightLat=30.800725; BoresightLon=-116,s=155; BoresightLat=30.777526; BoresightLon=-116,s=155; BoresightLat=30.754329; BoresightLon=-116,s=155; BoresightLat=30.754327; BoresightLon=-116,s=155; BoresightLat=30.731129; BoresightLon=-116,s=155; BoresightLat=30.707927; BoresightLon=-116,s=155; BoresightLat=30.684725; BoresightLon=-116,s=155; BoresightLat=30.661521; BoresightLon=-116,s=155; BoresightLat=30.638313; BoresightLon=-116,s=155; BoresightLat=30.638317; BoresightLon=-116,s=155; BoresightLat=30.615107; BoresightLon=-116,s=155; BoresightLat=30.591900; BoresightLon=-116,s=155; BoresightLat=30.568690; BoresightLon=-116,s=155; BoresightLat=30.545480; BoresightLon=-116,s=155; BoresightLat=30.545470; BoresightLon=-116,s=155; BoresightLat=30.522258; BoresightLon=-116,s=155; BoresightLat=30.499043; BoresightLon=-116,s=155; BoresightLat=30.475827; BoresightLon=-116,s=155; BoresightLat=30.452608; BoresightLon=-116,s=155; BoresightLat=30.452592; BoresightLon=-116,s=155; BoresightLat=30.429371; BoresightLon=-116,s=155; BoresightLat=30.406148; BoresightLon=-116,s=155; BoresightLat=30.382923; BoresightLon=-116,s=155; BoresightLat=30.359694; BoresightLon=-116,s=155; BoresightLat=30.336464; BoresightLon=-116,s=155; BoresightLat=30.336441; BoresightLon=-116,s=155; BoresightLat=30.313207; BoresightLon=-116,s=155; BoresightLat=30.289971; BoresightLon=-116,s=155; BoresightLat=30.266732; BoresightLon=-116,s=155; BoresightLat=30.243489; BoresightLon=-116,s=155; BoresightLat=30.243459; BoresightLon=-116,s=155; BoresightLat=30.220214; BoresightLon=-116,s=155; BoresightLat=30.196965; BoresightLon=-116,s=155; BoresightLat=30.173712; BoresightLon=-116,s=155; BoresightLat=30.150456; BoresightLon=-116,s=155; BoresightLat=30.127197; BoresightLon=-116,s=155; BoresightLat=30.127159; BoresightLon=-116,s=155; BoresightLat=30.103896; BoresightLon=-116,s=155; BoresightLat=30.080629; BoresightLon=-116,s=155; BoresightLat=30.057358; BoresightLon=-116,s=155; BoresightLat=30.034083; BoresightLon=-116,s=155; BoresightLat=30.034038; BoresightLon=-116,s=155; BoresightLat=30.010758; BoresightLon=-116,s=155; BoresightLat=29.987474; BoresightLon=-116,s=155; BoresightLat=29.964186; BoresightLon=-116,s=155; BoresightLat=29.940894; BoresightLon=-116,s=155; BoresightLat=29.940841; BoresightLon=-116,s=155; BoresightLat=29.917543; BoresightLon=-116,s=155; BoresightLat=29.894241; BoresightLon=-116,s=155; BoresightLat=29.870934; BoresightLon=-116,s=155; BoresightLat=29.847622; BoresightLon=-116,s=155; BoresightLat=29.824306; BoresightLon=-116,s=155; BoresightLat=29.824244; BoresightLon=-116,s=155; BoresightLat=29.800922; BoresightLon=-116,s=155; BoresightLat=29.777594; BoresightLon=-116,s=155; BoresightLat=29.754262; BoresightLon=-116,s=155; BoresightLat=29.730923; BoresightLon=-116,s=155; BoresightLat=29.730853; BoresightLon=-116,s=155; BoresightLat=29.707509; BoresightLon=-116,s=155; BoresightLat=29.684159; BoresightLon=-116,s=155; BoresightLat=29.660803; BoresightLon=-116,s=155; BoresightLat=29.637442; BoresightLon=-116,s=155; BoresightLat=29.637363; BoresightLon=-116,s=155; BoresightLat=29.613995; BoresightLon=-116,s=155; BoresightLat=29.590621; BoresightLon=-116,s=155; BoresightLat=29.567241; BoresightLon=-116,s=155; BoresightLat=29.543854; BoresightLon=-116,s=155; BoresightLat=29.520461; BoresightLon=-116,s=155; BoresightLat=29.520372; BoresightLon=-116,s=155; BoresightLat=29.496972; BoresightLon=-116,s=155; BoresightLat=29.473565; BoresightLon=-116,s=155; BoresightLat=29.450152; BoresightLon=-116,s=155; BoresightLat=29.426731; BoresightLon=-116,s=155; BoresightLat=29.426633; BoresightLon=-116,s=155; BoresightLat=29.403205; BoresightLon=-116,s=155; BoresightLat=29.379770; BoresightLon=-116,s=155; BoresightLat=29.356328; BoresightLon=-116,s=155; BoresightLat=29.332878; BoresightLon=-116,s=155; BoresightLat=29.332770; BoresightLon=-116,s=155; BoresightLat=29.309313; BoresightLon=-116,s=155; BoresightLat=29.285847; BoresightLon=-116,s=155; BoresightLat=29.262374; BoresightLon=-116,s=155; BoresightLat=29.238893; BoresightLon=-116,s=155; BoresightLat=29.215404; BoresightLon=-116,s=155; BoresightLat=29.215286; BoresightLon=-116,s=155; BoresightLat=29.191789; BoresightLon=-116
0.1136382967233658,11.55268859863281,11.55268859863281,11.64206218719482,11.71356105804443,11.64206218719482,11.99955558776856,11.99955558776856,11.94593238830566,11.94593238830566,9.729468345642090,11.08794593811035,9.729468345642090,9.979713439941406,9.979713439941406,9.979713439941406,9.103853225708008,9.068103790283203,9.068103790283203,9.121727943420410,9.085978507995606,9.121727943420410,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227,9.157476425170898,9.211101531982422,9.211101531982422,9.157476425170898,9.157476425170898,9.068103790283203,9.068103790283203,9.121727943420410,8.996604919433594,8.996604919433594,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.085978507995606,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.246850967407227,9.228975296020508,9.228975296020508,9.246850967407227,9.246850967407227,9.300474166870117,9.264725685119629,9.264725685119629,9.246850967407227,9.246850967407227,9.193226814270020,9.193226814270020,9.211101531982422,9.175352096557617
0.7386487722396851,11.12369537353516,11.12369537353516,11.49906444549561,11.60631275177002,11.49906444549561,11.65993690490723,11.65993690490723,11.96380805969238,11.96380805969238,12.44642448425293,12.48217487335205,12.44642448425293,12.39280033111572,12.39280033111572,12.44642448425293,12.19617938995361,12.19617938995361,12.19617938995361,11.28456783294678,9.193226814270020,9.121727943420410,9.121727943420410,9.121727943420410,9.032354354858398,9.032354354858398,9.103853225708008,9.139602661132813,9.139602661132813,9.175352096557617,9.175352096557617,9.157476425170898,9.085978507995606,9.085978507995606,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,8.978730201721191,9.014479637145996,9.014479637145996,9.068103790283203,9.068103790283203,9.032354354858398,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.193226814270020,9.175352096557617,9.193226814270020,9.193226814270020,9.246850967407227,9.246850967407227,9.211101531982422,9.211101531982422,9.211101531982422,9.228975296020508,9.228975296020508,9.264725685119629,9.228975296020508,9.228975296020508,9.246850967407227,9.246850967407227,9.318348884582520,9.300474166870117,9.300474166870117,9.336224555969238,9.336224555969238,9.264725685119629,9.282600402832031,9.282600402832031,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.175352096557617
0.6806200742721558,11.35606765747070,11.71356105804443,11.71356105804443,10.08696269989014,11.28456783294678,10.08696269989014,9.765216827392578,9.765216827392578,9.765216827392578,9.139602661132813,9.157476425170898,9.139602661132813,9.032354354858398,9.032354354858398,9.068103790283203,9.103853225708008,9.103853225708008,9.121727943420410,9.139602661132813,9.211101531982422,9.211101531982422,9.211101531982422,9.300474166870117,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.282600402832031,9.282600402832031,9.211101531982422,9.211101531982422,9.228975296020508,9.211101531982422,9.211101531982422,9.157476425170898,9.157476425170898,8.996604919433594,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.032354354858398,9.032354354858398,9.032354354858398,9.121727943420410,9.121727943420410,9.068103790283203,9.068103790283203,9.121727943420410,9.103853225708008,9.103853225708008,9.139602661132813,9.139602661132813,9.157476425170898,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.211101531982422,9.211101531982422,9.175352096557617,9.193226814270020,9.193226814270020,9.264725685119629,9.264725685119629,9.246850967407227,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020
0.1704573929309845,10.98069858551025,11.28456783294678,11.28456783294678,11.60631275177002,11.74931049346924,11.60631275177002,12.05318164825440,12.05318164825440,12.26767730712891,12.42855072021484,12.26767730712891,12.21405315399170,12.21405315399170,12.19617938995361,12.19617938995361,12.35705089569092,12.08893013000488,12.08893013000488,9.497097015380859,9.497097015380859,9.282600402832031,9.282600402832031,9.121727943420410,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.139602661132813,9.139602661132813,9.193226814270020,9.193226814270020,9.193226814270020,9.139602661132813,9.139602661132813,9.193226814270020,9.193226814270020,9.264725685119629,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.193226814270020,9.228975296020508,9.228975296020508,9.300474166870117,9.300474166870117,9.228975296020508,9.228975296020508,9.300474166870117,9.300474166870117,9.336224555969238,9.336224555969238,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.318348884582520,9.336224555969238,9.336224555969238,9.264725685119629,9.264725685119629,9.264725685119629,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.211101531982422,9.193226814270020,9.193226814270020
0.5671833753585815,11.64206218719482,11.64206218719482,11.98168182373047,11.99955558776856,11.98168182373047,11.94593238830566,11.94593238830566,11.08794593811035,11.08794593811035,9.979713439941406,11.49906444549561,9.979713439941406,9.979713439941406,9.550721168518066,9.550721168518066,9.068103790283203,9.121727943420410,9.085978507995606,9.085978507995606,9.085978507995606,9.175352096557617,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.228975296020508,9.246850967407227,9.246850967407227,9.157476425170898,9.157476425170898,9.085978507995606,9.157476425170898,9.157476425170898,9.068103790283203,9.068103790283203,8.996604919433594,8.996604919433594,8.996604919433594,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.139602661132813,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.175352096557617,9.175352096557617,9.211101531982422,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.246850967407227,9.246850967407227,9.282600402832031,9.246850967407227,9.246850967407227,9.300474166870117,9.300474166870117,9.264725685119629,9.246850967407227,9.246850967407227,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617
0.2831110954284668,9.943964958190918,9.943964958190918,9.139602661132813,9.139602661132813,9.139602661132813,9.246850967407227,9.246850967407227,9.211101531982422,9.211101531982422,9.139602661132813,9.103853225708008,9.139602661132813,9.121727943420410,9.121727943420410,9.085978507995606,9.121727943420410,9.121727943420410,9.193226814270020,9.193226814270020,9.246850967407227,9.228975296020508,9.228975296020508,9.264725685119629,9.264725685119629,9.282600402832031,9.282600402832031,9.264725685119629,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.103853225708008,9.103853225708008,9.139602661132813,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898
0.5087764263153076,9.085978507995606,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.211101531982422,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.139602661132813,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813
0.5662221908569336,10.90919971466065,9.175352096557617,9.175352096557617,9.246850967407227,9.211101531982422,9.246850967407227,9.175352096557617,9.175352096557617,9.085978507995606,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.085978507995606,9.121727943420410,9.193226814270020,9.193226814270020,9.264725685119629,9.264725685119629,9.246850967407227,9.300474166870117,9.300474166870117,9.282600402832031,9.282600402832031,9.228975296020508,9.246850967407227,9.246850967407227,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.121727943420410,9.157476425170898,9.157476425170898,9.068103790283203,9.068103790283203,9.050229072570801,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898
0.1698666960000992,10.08696269989014,10.08696269989014,9.765216827392578,9.157476425170898,9.765216827392578,9.157476425170898,9.139602661132813,9.139602661132813,9.032354354858398,9.050229072570801,9.032354354858398,9.103853225708008,9.103853225708008,9.121727943420410,9.139602661132813,9.139602661132813,9.211101531982422,9.211101531982422,9.300474166870117,9.300474166870117,9.300474166870117,9.318348884582520,9.318348884582520,9.282600402832031,9.282600402832031,9.211101531982422,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.157476425170898,9.175352096557617,9.175352096557617,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.032354354858398,9.032354354858398,9.032354354858398,9.121727943420410,9.121727943420410,9.068103790283203,9.068103790283203,9.068103790283203,9.103853225708008,9.103853225708008,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.211101531982422,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.264725685119629,9.246850967407227,9.246850967407227,9.193226814270020,9.193226814270020,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617
0.5653070807456970,9.139602661132813,9.139602661132813,9.246850967407227,9.246850967407227,9.246850967407227,9.228975296020508,9.228975296020508,9.139602661132813,9.139602661132813,9.193226814270020,9.121727943420410,9.193226814270020,9.121727943420410,9.121727943420410,9.193226814270020,9.211101531982422,9.211101531982422,9.228975296020508,9.228975296020508,9.264725685119629,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.157476425170898,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.139602661132813,9.139602661132813,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.139602661132813,9.157476425170898,9.157476425170898,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813
0.5079941153526306,9.228975296020508,9.228975296020508,9.228975296020508,9.211101531982422,9.228975296020508,9.211101531982422,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.121727943420410,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.139602661132813,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.175352096557617,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.121727943420410,9.085978507995606,9.085978507995606,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813
0.5079941153526306,9.211101531982422,9.211101531982422,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.193226814270020,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.157476425170898,9.157476425170898,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.157476425170898,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813
0.5644379258155823,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.211101531982422,9.228975296020508,9.228975296020508,9.211101531982422,9.211101531982422,9.211101531982422,9.228975296020508,9.211101531982422,9.193226814270020,9.193226814270020,9.211101531982422,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.228975296020508,9.193226814270020,9.193226814270020,9.211101531982422,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813,9.139602661132813
0.2818070948123932,9.211101531982422,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.068103790283203,9.068103790283203,9.068103790283203,9.068103790283203,9.121727943420410,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.157476425170898,9.157476425170898,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008
0.1711045950651169,11.71356105804443,11.71356105804443,11.48118972778320,11.21306896209717,11.48118972778320,11.40969085693359,11.40969085693359,11.67781162261963,11.67781162261963,11.80293464660645,11.80293464660645,11.80293464660645,11.91018295288086,11.91018295288086,11.83868408203125,11.83868408203125,11.83868408203125,11.85655879974365,11.85655879974365,11.83868408203125,11.69568634033203,11.69568634033203,11.53481388092041,11.53481388092041,11.39181613922119,11.39181613922119,11.33819198608398,11.44544029235840,11.44544029235840,11.42756652832031,11.42756652832031,11.33819198608398,10.83770084381104,10.83770084381104,10.71257686614990,10.71257686614990,10.87344932556152,10.55170440673828,10.89132404327393,10.89132404327393,10.48020553588867,10.48020553588867,10.39083290100098,10.96282291412354,10.96282291412354,10.48020553588867,10.48020553588867,10.67682838439941,10.55170440673828,10.55170440673828,10.05121231079102,10.05121231079102,10.46233177185059,10.64107799530029,10.64107799530029,10.67682838439941,10.67682838439941,10.12271118164063,10.53383064270020,10.53383064270020,10.56957912445068,10.56957912445068,10.58745384216309,11.05219745635986,11.05219745635986,11.28456783294678,11.28456783294678,11.33819198608398,11.33819198608398,11.42756652832031,11.60631275177002,11.60631275177002,11.60631275177002,11.60631275177002,11.69568634033203,11.80293464660645,11.80293464660645,11.58843803405762,11.58843803405762,11.69568634033203,11.82080936431885,11.82080936431885,11.89230823516846,11.89230823516846,11.98168182373047,11.94593238830566,11.94593238830566
1.083662509918213,11.74931049346924,11.74931049346924,11.82080936431885,11.87443351745606,11.82080936431885,11.74931049346924,11.74931049346924,11.78505992889404,11.78505992889404,11.78505992889404,11.67781162261963,11.78505992889404,12.08893013000488,12.08893013000488,12.19617938995361,12.16042900085449,12.16042900085449,12.17830371856690,12.17830371856690,12.19617938995361,12.12467956542969,12.12467956542969,11.87443351745606,11.87443351745606,11.74931049346924,11.74931049346924,11.60631275177002,11.64206218719482,11.64206218719482,11.53481388092041,11.53481388092041,11.48118972778320,11.23094367980957,11.23094367980957,11.23094367980957,11.23094367980957,11.39181613922119,11.15944480895996,11.15944480895996,10.99857234954834,10.99857234954834,11.35606765747070,11.14157009124756,11.14157009124756,11.05219745635986,11.05219745635986,11.07007122039795,10.69470214843750,10.49808025360107,10.67682838439941,10.67682838439941,10.67682838439941,9.872466087341309,9.836715698242188,9.836715698242188,9.622219085693359,9.622219085693359,9.997588157653809,10.10483646392822,10.10483646392822,9.836715698242188,9.836715698242188,10.01546382904053,10.05121231079102,10.05121231079102,9.926090240478516,9.926090240478516,9.550721168518066,9.550721168518066,9.586469650268555,11.48118972778320,11.48118972778320,11.46331501007080,11.46331501007080,11.44544029235840,11.39181613922119,11.39181613922119,11.35606765747070,11.35606765747070,11.60631275177002,11.62418746948242,11.62418746948242,11.91018295288086,11.91018295288086,11.91018295288086,11.98168182373047,11.98168182373047
